c0_xgb_stage1_stack,c1_xgb_stage1_stack,c2_xgb_stage1_stack
0.9536621570587158,0.00964852049946785,0.03668925166130066
0.9740851521492004,0.00859591830521822,0.017318900674581528
0.9763411283493042,0.010922901332378387,0.012735952623188496
0.9860041737556458,0.01397271454334259,2.3129588953452185e-05
0.9851661324501038,0.014815392903983593,1.8511533198761754e-05
0.9966418743133545,0.003348342142999172,9.837964171310887e-06
0.9985249638557434,0.00014140170242171735,0.001333672902546823
0.7225444912910461,0.27718591690063477,0.0002695614821277559
0.7655933499336243,0.23429185152053833,0.00011482354602776468
0.7761163711547852,0.22369252145290375,0.00019112214795313776
0.7153887152671814,0.2843106985092163,0.0003006288316100836
0.5998343825340271,0.2546909749507904,0.14547467231750488
0.824724555015564,0.17484885454177856,0.0004266111645847559
0.7550522089004517,0.24478650093078613,0.00016129344294313341
0.7737060189247131,0.22612453997135162,0.00016941440117079765
0.7598605751991272,0.23988614976406097,0.000253249891102314
0.639054536819458,0.15670476853847504,0.20424067974090576
0.7687498927116394,0.12284596264362335,0.10840417444705963
0.945402979850769,0.03988786041736603,0.014709098264575005
0.7767964005470276,0.1573687493801117,0.06583481281995773
0.9937677383422852,0.00544721819460392,0.0007850182009860873
0.9978479146957397,0.00017899171507451683,0.001973116770386696
0.9984995126724243,0.00010800327436299995,0.0013924503000453115
0.46053647994995117,0.07882606238126755,0.46063750982284546
0.4697602689266205,0.21644815802574158,0.31379157304763794
0.6576920747756958,0.06734047085046768,0.2749674618244171
0.8384349346160889,0.07111009210348129,0.09045490622520447
0.9289378523826599,0.04776189476251602,0.023300286382436752
0.8624582886695862,0.08168433606624603,0.05585743114352226
0.9971064925193787,0.0027676341123878956,0.00012584090291056782
0.9967693090438843,0.00022716681996826082,0.003003546269610524
0.9989171028137207,0.0001603016717126593,0.0009226581314578652
0.9990574717521667,9.342321573058143e-05,0.000849106814712286
0.9983091354370117,6.777313683414832e-05,0.0016231430927291512
0.9994959831237793,0.0004966350388713181,7.4161453085253015e-06
0.9940807223320007,0.0003498164296615869,0.005569457542151213
0.6713904142379761,0.32851937413215637,9.019282151712105e-05
0.8230733275413513,0.17684976756572723,7.688065670663491e-05
0.9972551465034485,0.00012403560685925186,0.002620831597596407
0.99870765209198,0.0001454052107874304,0.00114691280759871
0.9978284239768982,0.00012117788719478995,0.00205042096786201
0.9847768545150757,0.014067625626921654,0.001155527657829225
0.9924091100692749,0.007571964990347624,1.8930579244624823e-05
0.8563982844352722,0.04995148256421089,0.09365023672580719
0.9966699481010437,0.0033255312591791153,4.584177986544091e-06
0.6363034844398499,0.36117130517959595,0.0025252006016671658
0.9308950304985046,0.060495518147945404,0.008609437383711338
0.9195871949195862,0.05491558834910393,0.025497199967503548
0.4497513771057129,0.40599897503852844,0.14424963295459747
0.5755043625831604,0.39813944697380066,0.026356175541877747
0.9871309399604797,0.0008764828089624643,0.011992634274065495
0.9693313241004944,0.026179727166891098,0.00448898458853364
0.9771217703819275,0.021156825125217438,0.0017214341787621379
0.9767733812332153,0.021395251154899597,0.001831368776038289
0.9911887645721436,0.008795504458248615,1.576410977577325e-05
0.9402750134468079,0.055906374007463455,0.0038185929879546165
0.98943030834198,0.00822779443114996,0.0023418180644512177
0.9915777444839478,0.006622412241995335,0.00179979857057333
0.4803626835346222,0.519577145576477,6.018698695697822e-05
0.9752036333084106,0.02069843001663685,0.0040979268960654736
0.9654808044433594,0.028044844046235085,0.0064743258990347385
0.954759418964386,0.03758574277162552,0.007654803339391947
0.7281519770622253,0.15290072560310364,0.11894731968641281
0.844972550868988,0.08574115484952927,0.0692862868309021
0.8752501010894775,0.11217836290597916,0.012571524828672409
0.9901526570320129,0.009821061976253986,2.632836731208954e-05
0.9937547445297241,0.005398297216743231,0.0008469588938169181
0.9872517585754395,0.011607722379267216,0.001140476786531508
0.8055022954940796,0.06010974943637848,0.13438792526721954
0.9977906942367554,0.0001182672567665577,0.002091076923534274
0.9949389696121216,0.0003207441186532378,0.0047402773052453995
0.9847870469093323,0.006868004333227873,0.008344994857907295
0.5542083978652954,0.31668621301651,0.12910543382167816
0.7200682163238525,0.22424352169036865,0.0556882880628109
0.9082804918289185,0.07289731502532959,0.018822157755494118
0.9034372568130493,0.06204265356063843,0.03452017158269882
0.9493367075920105,0.050524257123470306,0.00013897608732804656
0.8566848039627075,0.14321908354759216,9.608075197320431e-05
0.8566848039627075,0.14321908354759216,9.608075197320431e-05
0.5688288807868958,0.42814064025878906,0.0030305092222988605
0.7440633773803711,0.2542783319950104,0.0016582343960180879
0.9164614677429199,0.04618537053465843,0.03735314682126045
0.912680983543396,0.0689583420753479,0.018360616639256477
0.9836081862449646,0.01636749878525734,2.4371536710532382e-05
0.9983452558517456,0.0016384058399125934,1.6380463421228342e-05
0.4877002537250519,0.21548636257648468,0.29681336879730225
0.6731653213500977,0.17299781739711761,0.15383684635162354
0.5391892194747925,0.17501004040241241,0.2858007550239563
0.9460871815681458,0.05387038365006447,4.240818088874221e-05
0.9223842620849609,0.07756169140338898,5.404424882726744e-05
0.9294377565383911,0.0705130472779274,4.9132817366626114e-05
0.9665117859840393,0.03345372900366783,3.449794530752115e-05
0.9727941155433655,0.027168914675712585,3.691429446917027e-05
0.9690415263175964,0.03092712163925171,3.131714038318023e-05
0.9730982184410095,0.02687242068350315,2.9372144126682542e-05
0.9910470843315125,0.0004443998623173684,0.008508526720106602
0.7760892510414124,0.2059052437543869,0.01800554245710373
0.5567534565925598,0.17475219070911407,0.2684943675994873
0.7265024781227112,0.1821378767490387,0.09135963022708893
0.4996219873428345,0.15895164012908936,0.34142640233039856
0.9928706288337708,0.007094227243214846,3.513757837936282e-05
0.6112295985221863,0.06048145517706871,0.3282889127731323
0.6900107860565186,0.051570191979408264,0.258419007062912
0.7771282196044922,0.08697912842035294,0.1358925998210907
0.29930752515792847,0.03836565464735031,0.6623268723487854
0.9914976954460144,0.008231253363192081,0.00027107418281957507
0.5567614436149597,0.21063213050365448,0.2326064258813858
0.8163266777992249,0.15271718800067902,0.030956177040934563
0.6463226675987244,0.19314731657505035,0.16053001582622528
0.6584226489067078,0.27071937918663025,0.07085797190666199
0.9997995495796204,0.00018994837591890246,1.0515642316022422e-05
0.49542978405952454,0.06815503537654877,0.43641525506973267
0.5503891110420227,0.1255234330892563,0.3240874409675598
0.2884777784347534,0.05749368295073509,0.6540285348892212
0.2127988487482071,0.052843127399683,0.7343580722808838
0.8259830474853516,0.17105649411678314,0.0029604395385831594
0.9944664835929871,9.255047189071774e-05,0.005440946202725172
0.4972296357154846,0.2062700390815735,0.2965003252029419
0.4126819670200348,0.5196273326873779,0.06769069284200668
0.5898698568344116,0.053479842841625214,0.35665032267570496
0.8393598794937134,0.04996967315673828,0.11067039519548416
0.8884842395782471,0.060529958456754684,0.050985775887966156
0.9085040092468262,0.051719896495342255,0.03977607563138008
0.9456406235694885,0.04345732554793358,0.010901999659836292
0.9557688236236572,0.03811747580766678,0.006113656796514988
0.9529494047164917,0.040277425199747086,0.006773120258003473
0.9482897520065308,0.04704054445028305,0.004669664427638054
0.9375426173210144,0.054553885012865067,0.007903494872152805
0.9602640271186829,0.033146582543849945,0.006589376367628574
0.9544811248779297,0.03963889926671982,0.005879949778318405
0.949505627155304,0.04412149265408516,0.006372916046530008
0.8916446566581726,0.10828710347414017,6.827510514995083e-05
0.8936445116996765,0.10628392547369003,7.158637890825048e-05
0.9529588222503662,0.04697858542203903,6.260441296035424e-05
0.7079051733016968,0.19442076981067657,0.09767412394285202
0.6066634058952332,0.1618211269378662,0.23151542246341705
0.34404656291007996,0.13035894930362701,0.5255944728851318
0.9963958859443665,0.0035562061239033937,4.793779589817859e-05
0.5219645500183105,0.06521331518888474,0.41282209753990173
0.4491516947746277,0.04767720773816109,0.5031710863113403
0.9342237710952759,0.06119731441140175,0.00457895128056407
0.9269675612449646,0.06587988138198853,0.007152516860514879
0.94008868932724,0.0556148923933506,0.004296370781958103
0.9627769589424133,0.033832814544439316,0.003390243276953697
0.936853289604187,0.05960191786289215,0.0035447729751467705
0.9404685497283936,0.0555550754070282,0.003976321779191494
0.9200541973114014,0.07566460222005844,0.004281210247427225
0.5242224335670471,0.4756571650505066,0.00012037347187288105
0.9977326393127441,0.0022564793471246958,1.0851349543372635e-05
0.9023433923721313,0.097357839345932,0.0002988057676702738
0.9964711666107178,0.003506449284031987,2.238349952676799e-05
0.9963250756263733,0.0036519812420010567,2.2927692043595016e-05
0.7504357695579529,0.21749012172222137,0.03207409381866455
0.8936862945556641,0.10129975527524948,0.005013962276279926
0.8815430998802185,0.11134079098701477,0.007116124499589205
0.9991927742958069,0.0007988153374753892,8.369353054149542e-06
0.9852156639099121,0.00011542748688952997,0.014668949879705906
0.9610399007797241,0.038911059498786926,4.897069447906688e-05
0.9679114818572998,0.032041262835264206,4.7230209020199254e-05
0.8760407567024231,0.12388306856155396,7.619422831339762e-05
0.7782729268074036,0.1488240510225296,0.07290299236774445
0.9581372737884521,0.03503691405057907,0.006825773511081934
0.9682453870773315,0.02575862966477871,0.005996020045131445
0.4146561622619629,0.18396267294883728,0.40138113498687744
0.1611376404762268,0.11861744523048401,0.7202449440956116
0.24749507009983063,0.17659777402877808,0.5759071111679077
0.8583438992500305,0.10225436836481094,0.039401665329933167
0.77536541223526,0.2245328724384308,0.0001016830574371852
0.7674108743667603,0.23249457776546478,9.454935934627429e-05
0.8203074932098389,0.17963531613349915,5.7194258261006325e-05
0.8078595995903015,0.1920219361782074,0.00011845967674162239
0.9093281626701355,0.0906008929014206,7.092195301083848e-05
0.9731985926628113,0.026754260063171387,4.718555646832101e-05
0.9611613750457764,0.03877272084355354,6.592905265279114e-05
0.6756746768951416,0.18676772713661194,0.13755755126476288
0.6019193530082703,0.32209542393684387,0.07598523795604706
0.9816152453422546,0.0183259267359972,5.8826823078561574e-05
0.9990952014923096,0.0009005122701637447,4.285584964236477e-06
0.9750197529792786,0.02471013367176056,0.0002701057237572968
0.9994369149208069,0.0005605191108770669,2.517719167371979e-06
0.7499545812606812,0.24967160820960999,0.00037383788730949163
0.9602473974227905,0.03838254138827324,0.0013700569979846478
0.9453945755958557,0.043878454715013504,0.010726984590291977
0.9961100220680237,0.0038537150248885155,3.6303739761933684e-05
0.974428653717041,0.019824981689453125,0.005746319890022278
0.9760193228721619,0.01881949044764042,0.005161169916391373
0.994025707244873,0.005116620101034641,0.0008576415129937232
0.4600387215614319,0.2906780242919922,0.24928328394889832
0.3827721178531647,0.2892208993434906,0.3280069828033447
0.49224233627319336,0.32440048456192017,0.18335716426372528
0.8414604663848877,0.11259883642196655,0.04594067111611366
0.9051041007041931,0.0948513075709343,4.459670890355483e-05
0.7728684544563293,0.22032064199447632,0.00681093567982316
0.7673198580741882,0.2291191667318344,0.003560974495485425
0.9774491190910339,0.009288688190281391,0.013262206688523293
0.2272220253944397,0.21381138265132904,0.5589665770530701
0.9878772497177124,0.012097169645130634,2.5534092856105417e-05
0.5032917857170105,0.12722879648208618,0.36947938799858093
0.5746033787727356,0.08604630082845688,0.3393503725528717
0.4448026418685913,0.08509884774684906,0.4700985550880432
0.3632584810256958,0.2207597941160202,0.4159817397594452
0.707764208316803,0.09798095375299454,0.19425487518310547
0.6925399899482727,0.09793028980493546,0.20952971279621124
0.7244144082069397,0.10755033046007156,0.16803526878356934
0.4037763178348541,0.5961177349090576,0.0001059460555552505
0.7462246417999268,0.026079880073666573,0.22769545018672943
0.971107006072998,0.011919137090444565,0.01697378046810627
0.4336693286895752,0.5458568930625916,0.020473772659897804
0.3872409462928772,0.3124512732028961,0.3003077507019043
0.9462414979934692,0.04324362426996231,0.010514872148633003
0.7744210958480835,0.11101187020540237,0.11456705629825592
0.5009880661964417,0.49894100427627563,7.094068132573739e-05
0.46852824091911316,0.5312926769256592,0.00017910377937369049
0.7240660190582275,0.2758345305919647,9.948437218554318e-05
0.8829178810119629,0.10474914312362671,0.012332952581346035
0.9678019285202026,0.032163769006729126,3.4332744689891115e-05
0.9868811368942261,0.013084390200674534,3.447269045864232e-05
0.985824465751648,0.014138855040073395,3.6704201193060726e-05
0.3769781291484833,0.254695862531662,0.36832600831985474
0.7831952571868896,0.159098818898201,0.057705897837877274
0.7169744372367859,0.16029144823551178,0.12273410707712173
0.9914389848709106,0.008188163861632347,0.00037285624421201646
0.5631505846977234,0.4367524981498718,9.688662976259366e-05
0.9657307863235474,0.03360351547598839,0.0006657291087321937
0.954350471496582,0.013018511235713959,0.032630983740091324
0.9888741970062256,0.010306422598659992,0.0008193548419512808
0.9805476665496826,0.017595656216144562,0.0018566956277936697
0.9268152713775635,0.06917064636945724,0.004014038015156984
0.9906043410301208,0.009369581937789917,2.6079102099174634e-05
0.9869269728660583,0.012640262022614479,0.0004327483766246587
0.9938673377037048,0.006122627295553684,1.0100744475494139e-05
0.9813917875289917,0.0060614608228206635,0.01254682894796133
0.980412483215332,0.00892031379044056,0.01066725142300129
0.8987522125244141,0.10120221227407455,4.5545195462182164e-05
0.8622795343399048,0.09359832853078842,0.0441221185028553
0.9888404011726379,0.011132222600281239,2.7325144401402213e-05
0.5274061560630798,0.012668430805206299,0.45992541313171387
0.8142625093460083,0.16484467685222626,0.0208927933126688
0.9138120412826538,0.06285379081964493,0.023334216326475143
0.9222374558448792,0.05458458513021469,0.0231779832392931
