c0_xgb_stage2_stack,c1_xgb_stage2_stack,c2_xgb_stage2_stack
0.0001875806919997558,0.9997733235359192,3.9103768358472735e-05
0.00018192392599303275,0.9997084736824036,0.00010956249752780423
6.511034007417038e-05,0.9998607635498047,7.409232784993947e-05
0.39387503266334534,0.2573933005332947,0.34873166680336
0.7248619198799133,0.24307562410831451,0.032062456011772156
0.7957622408866882,0.15772126615047455,0.04651649296283722
0.7351760268211365,0.23242060840129852,0.03240329772233963
0.7084377408027649,0.24850033223628998,0.04306193068623543
0.28242677450180054,0.709324300289154,0.008248905651271343
0.4006248414516449,0.3661201596260071,0.23325499892234802
0.7406340837478638,0.15147744119167328,0.10788844525814056
0.7550575733184814,0.24133022129535675,0.003612186759710312
0.9147565960884094,0.04109279811382294,0.044150639325380325
0.7469030618667603,0.25225991010665894,0.0008370570722036064
0.8160494565963745,0.1837201863527298,0.0002303741784999147
0.9752745032310486,0.024565160274505615,0.00016038757166825235
0.7920535802841187,0.20784687995910645,9.953695553122088e-05
6.597941683139652e-05,0.9999260902404785,7.930953870527446e-06
0.0005689334939233959,0.9994016885757446,2.9375290978350677e-05
0.00022078101756051183,0.9997401833534241,3.905312769347802e-05
0.0001952772436197847,0.999777615070343,2.7116589990328066e-05
0.35653945803642273,0.5146228075027466,0.12883777916431427
0.4595279097557068,0.49704283475875854,0.04342931881546974
0.6967358589172363,0.25771263241767883,0.04555146396160126
0.9490759372711182,0.03629149869084358,0.01463255099952221
0.3888569474220276,0.11245017498731613,0.49869289994239807
0.4885233938694,0.17784295976161957,0.3336336612701416
0.8927208781242371,0.10317455232143402,0.004104603081941605
0.8578367233276367,0.1418829709291458,0.000280314328847453
0.9258674383163452,0.07354486733675003,0.0005877111107110977
0.6858775019645691,0.31400516629219055,0.0001173346972791478
0.7670816779136658,0.23272190988063812,0.00019645642896648496
0.0003943156625609845,0.9995872378349304,1.842633901105728e-05
0.00024758183280937374,0.999736487865448,1.5921101294225082e-05
0.0005915916990488768,0.9993855953216553,2.274237158417236e-05
0.00030919635901227593,0.9996638298034668,2.7025009330827743e-05
0.46135106682777405,0.13780854642391205,0.4008403718471527
0.644510805606842,0.06347888708114624,0.29201027750968933
0.0014704613713547587,0.9984092116355896,0.00012038301065331325
0.0030380431562662125,0.13869261741638184,0.8582693338394165
0.6601450443267822,0.25686004757881165,0.08299495279788971
0.4923057556152344,0.5075240135192871,0.00017019528604578227
0.6333719491958618,0.3664737641811371,0.00015431347128469497
0.9726860523223877,0.027260810136795044,5.309236439643428e-05
0.9753581881523132,0.024603502824902534,3.8343343476299196e-05
0.8921800851821899,0.10776539891958237,5.452455661725253e-05
0.6157242059707642,0.38412031531333923,0.00015547283692285419
0.00023202688316814601,0.9997394680976868,2.8521957574412227e-05
0.0006774173234589398,0.9993107318878174,1.1893431292264722e-05
0.0006607542745769024,0.9993104934692383,2.8733789804391563e-05
0.0009565487271174788,0.9990249872207642,1.8482303858036175e-05
0.00030051841167733073,0.9996548891067505,4.4610307668335736e-05
0.00036810920573771,0.9996017813682556,3.0106079066172242e-05
0.0005121558788232505,0.9991771578788757,0.0003106077201664448
0.5825156569480896,0.10911165922880173,0.3083726465702057
0.7865095734596252,0.2134043425321579,8.610275835962966e-05
0.7888585925102234,0.21102724969387054,0.00011417527275625616
0.6567106246948242,0.3431616723537445,0.0001277195115108043
0.9052426218986511,0.09466085582971573,9.65685467235744e-05
5.485169458552264e-05,0.9999421834945679,2.9573582196462667e-06
5.1800499932141975e-05,0.9999426603317261,5.483276254381053e-06
5.9470221458468586e-05,0.999934196472168,6.283743005042197e-06
0.0003221205552108586,0.9996662139892578,1.1623405953287147e-05
0.0006774173234589398,0.9993107318878174,1.1893431292264722e-05
0.0003129946126136929,0.9996738433837891,1.3144066542736255e-05
0.00012253197201061994,0.9998500347137451,2.7453557777334936e-05
0.0003247996501158923,0.9996403455734253,3.4814140235539526e-05
0.0002849669835995883,0.9996883869171143,2.669538116606418e-05
0.0003046804922632873,0.9996832609176636,1.2110738680348732e-05
0.0002426750143058598,0.9997132420539856,4.41146912635304e-05
0.17516927421092987,0.24727648496627808,0.5775542259216309
0.14606323838233948,0.10568630695343018,0.748250424861908
0.8295668363571167,0.05808119848370552,0.11235199123620987
0.39865538477897644,0.45777082443237305,0.14357386529445648
0.0009301485260948539,0.9969492554664612,0.0021206322126090527
0.715999186038971,0.12426956743001938,0.15973125398159027
0.9832966327667236,0.016680210828781128,2.3186606995295733e-05
0.9502741694450378,0.049700427800416946,2.5407463908777572e-05
6.695329648209736e-05,0.9999263286590576,6.70588906359626e-06
7.393048872472718e-05,0.9999209642410278,5.070201950729825e-06
0.00034397616400383413,0.9996368885040283,1.9069488189416006e-05
0.0008370616706088185,0.999144434928894,1.8472073861630633e-05
0.000466405414044857,0.999497652053833,3.588633262552321e-05
0.00027585719362832606,0.9997062087059021,1.788102599675767e-05
0.00027979191509075463,0.9996975660324097,2.2624544726568274e-05
0.0003820632118731737,0.9995872378349304,3.067410580115393e-05
0.7436730265617371,0.07965102046728134,0.17667599022388458
0.1211952194571495,0.062340766191482544,0.8164639472961426
0.1161835640668869,0.13143163919448853,0.7523847818374634
0.6851323246955872,0.16350246965885162,0.1513652354478836
0.881980299949646,0.11316914856433868,0.0048505812883377075
0.6234278678894043,0.14819151163101196,0.22838060557842255
5.219271042733453e-05,0.9999402761459351,7.494024430343416e-06
8.006051939446479e-05,0.999914288520813,5.642319138132734e-06
3.9886093873064965e-05,0.9999536275863647,6.432900590880308e-06
4.3300540710333735e-05,0.9999511241912842,5.566067102336092e-06
0.00044042529771104455,0.9995253086090088,3.428378840908408e-05
0.00028580910293385386,0.9996895790100098,2.4597517040092498e-05
0.0006157609168440104,0.9993495345115662,3.465691770543344e-05
0.0002341705112485215,0.9997327923774719,3.297601506346837e-05
0.31882351636886597,0.6426123380661011,0.03856416791677475
0.5893505811691284,0.39778265357017517,0.01286677923053503
0.2500804662704468,0.20336972177028656,0.5465498566627502
0.3368269205093384,0.13507485389709473,0.5280981659889221
0.15876121819019318,0.11353199928998947,0.727706789970398
0.18607966601848602,0.21209271252155304,0.6018276214599609
0.42601653933525085,0.1387498825788498,0.43523359298706055
0.48317810893058777,0.24130083620548248,0.27552101016044617
0.36442455649375916,0.08033377677202225,0.5552417039871216
0.16024571657180786,0.2271844893693924,0.6125698089599609
0.42178696393966675,0.32354775071144104,0.2546652555465698
0.5632279515266418,0.10786383599042892,0.32890820503234863
0.006151294801384211,0.22070805728435516,0.7731406092643738
0.0008595692343078554,0.9970784187316895,0.002062059473246336
0.019783806055784225,0.8820223808288574,0.09819382429122925
0.8018683791160583,0.15428070724010468,0.043850965797901154
0.0025129260029643774,0.9699985980987549,0.02748849429190159
0.9611863493919373,0.03871828317642212,9.537262667436153e-05
0.9989560842514038,0.0010248656617477536,1.9089313354925252e-05
5.774485907750204e-05,0.999936580657959,5.646573754347628e-06
0.00012103674816899002,0.9998717308044434,7.161836947489064e-06
8.557487308280542e-05,0.9999089241027832,5.5159021030704025e-06
0.00015372378402389586,0.999834418296814,1.184520351671381e-05
8.851285383570939e-05,0.9999030828475952,8.38318192109e-06
5.817217243020423e-05,0.999935507774353,6.267699063755572e-06
2.3121534468373284e-05,0.9999746084213257,2.284269157826202e-06
0.000284353009192273,0.9997068047523499,8.868459190125577e-06
0.00038926565321162343,0.9995844960212708,2.6220748623018153e-05
0.00035365938674658537,0.9996088147163391,3.756484511541203e-05
0.48286500573158264,0.5022791624069214,0.01485584769397974
0.24085107445716858,0.18018390238285065,0.5789650082588196
0.38764968514442444,0.3560449779033661,0.2563053369522095
0.3208518922328949,0.24108873307704926,0.4380593001842499
0.1323515921831131,0.4322449266910553,0.435403436422348
0.38647180795669556,0.3573366403579712,0.25619155168533325
0.5930803418159485,0.2364857941865921,0.1704338788986206
0.4660654067993164,0.4053768515586853,0.12855777144432068
0.04216726869344711,0.2419029325246811,0.7159298062324524
0.32291144132614136,0.36659932136535645,0.3104892373085022
0.0661482959985733,0.2342892736196518,0.6995623707771301
0.11867338418960571,0.0810721218585968,0.8002544641494751
0.32288962602615356,0.0993192046880722,0.577791154384613
0.14808209240436554,0.7448994517326355,0.10701841861009598
0.5207699537277222,0.3084818422794342,0.17074820399284363
0.43987545371055603,0.22813168168067932,0.3319928050041199
0.9341329336166382,0.03977934271097183,0.026087744161486626
0.0003424371825531125,0.9995959401130676,6.163113721413538e-05
0.0017700891476124525,0.9956567287445068,0.002573230303823948
0.5097184181213379,0.48229265213012695,0.007988937199115753
0.0011061677942052484,0.9984910488128662,0.00040271857869811356
0.0013914176961407065,0.9966301321983337,0.00197848048992455
0.0006413841038011014,0.9993007183074951,5.7903293054550886e-05
0.7897055149078369,0.21017996966838837,0.00011450884630903602
8.871070167515427e-05,0.9999033212661743,7.950349754537456e-06
0.00010226486483588815,0.9998893737792969,8.399215403187554e-06
0.00013645579747390002,0.9998527765274048,1.0763103091449011e-05
6.394818046828732e-05,0.9999291896820068,6.811952516727615e-06
0.00011078603711212054,0.9998801946640015,8.990188689494971e-06
6.791340274503455e-05,0.9999251365661621,6.953489446459571e-06
0.00023892287572380155,0.9997482895851135,1.276876082556555e-05
0.00034150778083130717,0.9996342658996582,2.423166915832553e-05
0.0003223861276637763,0.9996566772460938,2.0896128262393177e-05
0.0007995562627911568,0.9991600513458252,4.035084930364974e-05
0.7556986808776855,0.1843816637992859,0.05991966277360916
0.1446826457977295,0.8277435302734375,0.027573827654123306
0.4309721291065216,0.22058062255382538,0.34844720363616943
0.7390172481536865,0.19138553738594055,0.06959719955921173
0.1327933371067047,0.5001472234725952,0.36705946922302246
0.47662973403930664,0.4358997941017151,0.08747041970491409
0.4611046612262726,0.3907478153705597,0.14814752340316772
0.3742019236087799,0.4502342939376831,0.175563782453537
0.556460440158844,0.42454954981803894,0.01899002492427826
0.8381566405296326,0.15598298609256744,0.005860387347638607
0.5308189392089844,0.40340280532836914,0.0657782256603241
0.3947363495826721,0.5507239699363708,0.05453963205218315
0.3271358013153076,0.15554296970367432,0.5173212289810181
0.4985189437866211,0.47652918100357056,0.024951888248324394
0.7311489582061768,0.10771936923265457,0.16113170981407166
0.3108491897583008,0.4691363275051117,0.2200145274400711
0.23282556235790253,0.641686737537384,0.12548770010471344
0.9410639405250549,0.05365606024861336,0.005280027631670237
0.7199634313583374,0.13232390582561493,0.1477126032114029
0.7948970198631287,0.16555435955524445,0.039548613131046295
0.0005825303960591555,0.9992672801017761,0.00015022451407276094
0.0008332740399055183,0.9990605711936951,0.00010615710925776511
0.00765605503693223,0.9877990484237671,0.004544839262962341
0.3779926598072052,0.6089273691177368,0.013079982250928879
0.8586429953575134,0.14123274385929108,0.0001242670841747895
0.42984598875045776,0.5701135396957397,4.047555194119923e-05
0.6135182976722717,0.3862960636615753,0.0001856738090282306
6.060987288947217e-05,0.9999324083328247,6.956365268706577e-06
3.477928476058878e-05,0.9999622106552124,3.051392013730947e-06
7.461374480044469e-05,0.9999183416366577,7.0929804678598884e-06
0.0003464445471763611,0.9996366500854492,1.6878650058060884e-05
7.748013740638271e-05,0.999915599822998,6.920055056980345e-06
3.458644641796127e-05,0.9999620914459229,3.261530764575582e-06
0.0001074393730959855,0.9998857975006104,6.760130872862646e-06
4.854308645008132e-05,0.9999475479125977,3.888800165441353e-06
9.820271952776238e-05,0.9998959302902222,5.843422513862606e-06
6.190234125824645e-05,0.9999315738677979,6.554043466167059e-06
3.955206193495542e-05,0.9999570846557617,3.4188399240520084e-06
6.882146408315748e-05,0.9999246597290039,6.453889454860473e-06
0.0001137409926741384,0.9998780488967896,8.24669587018434e-06
8.668190275784582e-05,0.999904990196228,8.328166586579755e-06
5.02574912388809e-05,0.9999454021453857,4.353139047452714e-06
5.374805914470926e-05,0.9999394416809082,6.82128620610456e-06
0.0002093704097205773,0.9997619986534119,2.8614278562599793e-05
0.00030993414111435413,0.9996809959411621,9.111216968449298e-06
0.0002823566028382629,0.9996860027313232,3.1618954380974174e-05
0.11838731169700623,0.25352030992507935,0.628092348575592
0.8379186987876892,0.09315089881420135,0.06893038004636765
0.5063467025756836,0.4529804289340973,0.04067292809486389
0.6279388666152954,0.35035204887390137,0.021709095686674118
0.4045426845550537,0.11605016142129898,0.4794072210788727
0.6232565641403198,0.15781375765800476,0.218929722905159
0.7283505797386169,0.16323234140872955,0.10841711610555649
0.8753977417945862,0.11988424509763718,0.004718060605227947
0.8429893255233765,0.13152779638767242,0.025482889264822006
0.8658654093742371,0.1296701580286026,0.004464431200176477
0.2797813415527344,0.15056946873664856,0.5696491599082947
0.6988710165023804,0.2970539927482605,0.004074973985552788
0.7817143797874451,0.21536199748516083,0.0029236224945634604
0.7302941679954529,0.26804858446121216,0.00165724684484303
0.8477156162261963,0.15076546370983124,0.0015188994584605098
0.8111382126808167,0.1882929801940918,0.0005688323290087283
0.9535228610038757,0.045719798654317856,0.0007573458133265376
0.000978219322860241,0.9989720582962036,4.97123874083627e-05
0.0006280320230871439,0.9992408752441406,0.00013109305291436613
0.4878406524658203,0.5105770826339722,0.0015822754940018058
0.8313510417938232,0.1685062199831009,0.00014271249528974295
0.9988086223602295,0.0011498775565996766,4.153468762524426e-05
0.00010220664262305945,0.9998863935470581,1.1428575817262754e-05
4.3482410546857864e-05,0.9999538660049438,2.6970083126798272e-06
6.214520544745028e-05,0.9999314546585083,6.337976174108917e-06
5.858838267158717e-05,0.9999351501464844,6.257239419937832e-06
5.707996024284512e-05,0.9999366998672485,6.257248969632201e-06
9.987869270844385e-05,0.9998906850814819,9.409828635398299e-06
4.869023177889176e-05,0.9999452829360962,5.996329946356127e-06
6.799573748139665e-05,0.9999256134033203,6.411394679162186e-06
9.987869270844385e-05,0.9998906850814819,9.409828635398299e-06
8.977211837191135e-05,0.9999001026153564,1.0112596100952942e-05
9.987869270844385e-05,0.9998906850814819,9.409828635398299e-06
