c0_xgb_stage1_stack,c1_xgb_stage1_stack,c2_xgb_stage1_stack
0.58786541223526,0.4118120074272156,0.0003226416592951864
0.5874601602554321,0.4122113585472107,0.0003284882113803178
0.7598168849945068,0.24004687368869781,0.00013619822857435793
0.2722674608230591,0.6148766279220581,0.11285588145256042
0.31437093019485474,0.5629802346229553,0.12264887988567352
0.4176892340183258,0.5819266438484192,0.0003840950084850192
0.44367164373397827,0.41806724667549133,0.13826115429401398
0.7573224902153015,0.2385995090007782,0.004078030586242676
0.7486540079116821,0.24801005423069,0.0033359979279339314
0.16393864154815674,0.23111295700073242,0.6049484014511108
0.48126986622810364,0.5184743404388428,0.0002558282285463065
0.5029054880142212,0.4964979588985443,0.0005965131567791104
0.6156057715415955,0.3606432378292084,0.02375096268951893
0.658904492855072,0.3068588078022003,0.03423666954040527
0.4521813690662384,0.547274649143219,0.0005439929664134979
0.24650387465953827,0.4250725507736206,0.32842352986335754
0.26881057024002075,0.4414435923099518,0.2897457778453827
0.4442311227321625,0.5290971398353577,0.02667172998189926
0.5471038818359375,0.4364757537841797,0.01642031781375408
0.3201921284198761,0.4701598882675171,0.20964796841144562
0.34895405173301697,0.4620009660720825,0.18904495239257812
0.5577426552772522,0.44193294644355774,0.00032439493224956095
0.8848173022270203,0.0951923206448555,0.019990401342511177
0.6188560724258423,0.37587785720825195,0.005266050808131695
0.6843492984771729,0.3125586211681366,0.0030920905992388725
0.27516597509384155,0.582644522190094,0.14218950271606445
0.7646486163139343,0.23270417749881744,0.002647201996296644
0.18451736867427826,0.28212326765060425,0.5333593487739563
0.15192846953868866,0.24493767321109772,0.6031338572502136
0.5707167983055115,0.42888370156288147,0.00039948735502548516
0.47226038575172424,0.5272680521011353,0.00047155472566373646
0.5406807065010071,0.45842859148979187,0.000890731462277472
0.6000881195068359,0.35399240255355835,0.045919500291347504
0.37690383195877075,0.4698029160499573,0.15329322218894958
0.43719956278800964,0.5623357892036438,0.00046462236787192523
0.4604191482067108,0.5392205715179443,0.0003603011427912861
0.2529821991920471,0.2247972935438156,0.5222205519676208
0.5459802150726318,0.4534437954425812,0.0005760351195931435
0.5443011522293091,0.35233861207962036,0.10336025059223175
0.22669988870620728,0.07296500355005264,0.7003350853919983
0.24346014857292175,0.2363172024488449,0.5202226042747498
0.1410171538591385,0.11992871761322021,0.7390541434288025
0.3920293152332306,0.6077862977981567,0.00018440013809595257
0.4284421503543854,0.5708775520324707,0.0006803084397688508
0.5077465176582336,0.4636634290218353,0.028590064495801926
0.5611603856086731,0.43483710289001465,0.004002477508038282
0.5887861251831055,0.3608836829662323,0.05033019185066223
0.4681134819984436,0.5011544823646545,0.030732033774256706
0.5711847543716431,0.3775976598262787,0.05121762678027153
0.2676834166049957,0.5576754808425903,0.17464104294776917
0.6174478530883789,0.3824473023414612,0.00010482607467565686
0.6158497929573059,0.38401657342910767,0.00013361667515709996
0.6261652708053589,0.37368980050086975,0.00014489272143691778
0.7637172341346741,0.21690091490745544,0.01938183605670929
0.46524494886398315,0.5344682335853577,0.000286816677544266
0.5980956554412842,0.40172258019447327,0.00018175672448705882
0.2309839129447937,0.41851991415023804,0.3504961431026459
0.18108533322811127,0.11192180961370468,0.7069928646087646
0.4277508556842804,0.43480047583580017,0.13744863867759705
0.39036262035369873,0.3679468035697937,0.24169054627418518
0.5328240990638733,0.4669991731643677,0.0001766950445016846
0.6511260271072388,0.34837934374809265,0.0004946322878822684
0.7299089431762695,0.26177313923835754,0.00831790640950203
0.30136653780937195,0.27407532930374146,0.4245581328868866
0.8070862293243408,0.18927736580371857,0.0036364488769322634
0.7223952412605286,0.2743624150753021,0.003242376958951354
0.6836737990379333,0.3162084221839905,0.0001177545782411471
0.19134344160556793,0.24145424365997314,0.5672023296356201
0.18602950870990753,0.28047144412994385,0.533499002456665
0.5213527679443359,0.4086092412471771,0.07003799080848694
0.535122811794281,0.40128281712532043,0.06359438598155975
0.4364224374294281,0.4757821261882782,0.08779541403055191
0.38844144344329834,0.6075605750083923,0.003997987601906061
0.48093363642692566,0.32174134254455566,0.19732506573200226
0.4536959230899811,0.352959543466568,0.19334450364112854
0.2852303683757782,0.6899531483650208,0.024816466495394707
0.547387957572937,0.4513489007949829,0.0012631563004106283
0.1372338831424713,0.044033125042915344,0.8187329769134521
0.4682477116584778,0.45419809222221375,0.07755418121814728
0.13648764789104462,0.2834264934062958,0.5800858736038208
0.23885995149612427,0.659955620765686,0.1011844128370285
0.24359121918678284,0.6807312965393066,0.07567748427391052
0.31252321600914,0.5488470792770386,0.1386297643184662
0.2509649097919464,0.6269707083702087,0.12206439673900604
0.5249282121658325,0.3929147720336914,0.08215700089931488
0.5543314218521118,0.444894403219223,0.0007741986773908138
0.7012825608253479,0.2985967993736267,0.00012063666508765891
0.6175421476364136,0.38233107328414917,0.0001267618063138798
0.5191531777381897,0.4805406332015991,0.0003061974130105227
0.6018394231796265,0.1463063508272171,0.2518542408943176
0.7707408666610718,0.22161930799484253,0.007639818359166384
0.4150067865848541,0.5805997252464294,0.004393449984490871
0.521833598613739,0.4745326638221741,0.0036337038036435843
0.5279209017753601,0.20436854660511017,0.2677105963230133
0.266627699136734,0.401981383562088,0.3313908874988556
0.13836327195167542,0.18950997292995453,0.6721267104148865
0.41536691784858704,0.5837244391441345,0.0009086396312341094
0.18456311523914337,0.2590045928955078,0.5564322471618652
0.4891468584537506,0.5107297301292419,0.0001233941875398159
0.5935777425765991,0.4062572121620178,0.0001650811027502641
0.38047540187835693,0.6190926432609558,0.00043193111196160316
0.3843901455402374,0.47941482067108154,0.1361950784921646
0.3746362030506134,0.48499593138694763,0.14036791026592255
0.37221044301986694,0.5052103400230408,0.12257923930883408
0.3844413161277771,0.5762930512428284,0.039265669882297516
0.38564541935920715,0.5428381562232971,0.0715164914727211
0.7815589308738708,0.2146953046321869,0.003745807334780693
0.5730791091918945,0.42118188738822937,0.005739051848649979
0.6563641428947449,0.34015175700187683,0.003484090557321906
0.2202785611152649,0.7299385666847229,0.04978290945291519
0.09977096319198608,0.1269930601119995,0.7732359766960144
0.42648977041244507,0.5146287679672241,0.05888150632381439
0.3688335120677948,0.5580503344535828,0.07311616837978363
0.5684967041015625,0.39254483580589294,0.03895846754312515
0.6506568789482117,0.34924936294555664,9.37761869863607e-05
0.4673056900501251,0.5314183831214905,0.001275914954021573
0.39820533990859985,0.51200932264328,0.08978532254695892
0.3993154764175415,0.5383437275886536,0.062340784817934036
0.47602206468582153,0.5129249095916748,0.0110529949888587
0.18851310014724731,0.5936493873596191,0.21783748269081116
0.9324108958244324,0.06666544824838638,0.0009236987680196762
0.3962138891220093,0.46911823749542236,0.13466793298721313
0.5263465642929077,0.42982134222984314,0.04383212327957153
0.3972422480583191,0.6024995446205139,0.00025827172794379294
0.5002639293670654,0.4992799162864685,0.0004561427340377122
0.1753416657447815,0.5093384981155396,0.31531983613967896
0.13599373400211334,0.534820556640625,0.32918572425842285
0.16755416989326477,0.5076509714126587,0.3247948884963989
0.16611434519290924,0.5336265563964844,0.3002591133117676
0.626149594783783,0.3715885281562805,0.002261884044855833
0.6528452038764954,0.34586066007614136,0.0012940814485773444
0.09990371763706207,0.22221589088439941,0.6778803467750549
0.0962429866194725,0.2663288414478302,0.6374281644821167
0.5204503536224365,0.22149211168289185,0.25805750489234924
0.6651697158813477,0.3347332179546356,9.707944991532713e-05
0.47231680154800415,0.5252804756164551,0.0024027519393712282
0.4885508120059967,0.5074115991592407,0.004037561826407909
0.6298748254776001,0.3664921820163727,0.0036329743452370167
0.5937882661819458,0.40596306324005127,0.00024866938474588096
0.3502316176891327,0.2765689492225647,0.373199462890625
0.6906443238258362,0.3067170977592468,0.002638585865497589
0.271516889333725,0.34395554661750793,0.3845275640487671
0.23987476527690887,0.5746822953224182,0.18544292449951172
0.2281944751739502,0.5559982657432556,0.2158072292804718
0.23533035814762115,0.5805716514587402,0.1840979903936386
0.22338899970054626,0.5719385743141174,0.20467247068881989
0.5807517766952515,0.4153975248336792,0.003850696375593543
0.6379123330116272,0.35840779542922974,0.003679875051602721
0.47215455770492554,0.5276731252670288,0.00017232110258191824
0.10663781315088272,0.18104703724384308,0.7123151421546936
0.41784369945526123,0.5385430455207825,0.0436132550239563
0.39523452520370483,0.5315388441085815,0.07322663068771362
0.5064892768859863,0.359063982963562,0.13444669544696808
0.5852612853050232,0.41459396481513977,0.0001447495596949011
0.5215241312980652,0.47834375500679016,0.00013207810116000473
0.30417585372924805,0.48978742957115173,0.2060367465019226
0.11437781900167465,0.2448177933692932,0.6408044099807739
0.6275397539138794,0.37208792567253113,0.00037235478521324694
0.5661947131156921,0.433280348777771,0.0005248833913356066
0.7933396100997925,0.20440687239170074,0.002253483049571514
0.6096323132514954,0.3880842626094818,0.002283437643200159
0.5390608906745911,0.4571058452129364,0.003833281109109521
0.5629239082336426,0.43229448795318604,0.004781611263751984
0.9066309332847595,0.0901154950261116,0.003253584261983633
0.17778648436069489,0.2254369854927063,0.59677654504776
0.1394348293542862,0.17219065129756927,0.6883745789527893
0.10925640910863876,0.16976428031921387,0.7209793329238892
0.6928260922431946,0.3000009059906006,0.007173009682446718
0.1436781883239746,0.5854936838150024,0.27082809805870056
0.5246471166610718,0.47181329131126404,0.0035395885352045298
0.505513608455658,0.49232083559036255,0.0021655659656971693
0.5050550699234009,0.491811603307724,0.003133363090455532
0.48058339953422546,0.5156691670417786,0.003747417591512203
0.5188100934028625,0.4781079590320587,0.003081937786191702
0.551235556602478,0.44600167870521545,0.002762776566669345
0.6421952247619629,0.35491225123405457,0.002892464632168412
0.4254293441772461,0.5587256550788879,0.015844974666833878
0.4867176413536072,0.5052127838134766,0.008069551549851894
0.42845314741134644,0.5552530288696289,0.01629384234547615
0.4259597361087799,0.5614171624183655,0.012623107060790062
0.14252357184886932,0.15965445339679718,0.6978219747543335
0.47115373611450195,0.5282933712005615,0.0005528786568902433
0.3692067265510559,0.5499652624130249,0.08082803338766098
0.45420247316360474,0.4285335838794708,0.11726395785808563
0.30571624636650085,0.5586975812911987,0.1355862319469452
0.45915737748146057,0.43257978558540344,0.1082628071308136
0.2954995036125183,0.579626202583313,0.1248742863535881
0.4953656494617462,0.5040667057037354,0.0005676295841112733
0.5123844146728516,0.48658743500709534,0.0010281234281137586
0.42787110805511475,0.5719083547592163,0.00022053919383324683
0.1175437867641449,0.25252148509025574,0.6299347281455994
0.1405705213546753,0.3366207480430603,0.5228087306022644
0.18637706339359283,0.8121235966682434,0.001499391975812614
0.3051111698150635,0.6940734386444092,0.0008153986418619752
0.11424297094345093,0.5367727875709534,0.3489842116832733
0.08686164766550064,0.654654324054718,0.25848400592803955
0.5333532094955444,0.46609917283058167,0.0005475659272633493
0.41029661893844604,0.5484029054641724,0.0413004606962204
0.15961605310440063,0.20846034586429596,0.6319236159324646
0.2742030918598175,0.17518369853496552,0.5506132245063782
0.8923637270927429,0.10573337972164154,0.0019028839888051152
0.613315999507904,0.28407028317451477,0.10261373966932297
0.5312225818634033,0.46594423055648804,0.002833189442753792
0.5074710249900818,0.4924105405807495,0.00011846340203192085
0.426044762134552,0.573728621006012,0.00022665946744382381
0.28855785727500916,0.291623592376709,0.4198185205459595
0.3493454158306122,0.3987009823322296,0.2519536316394806
0.837020218372345,0.16118799149990082,0.0017918283119797707
0.5206035375595093,0.47885650396347046,0.0005399557994678617
0.45157894492149353,0.548301637172699,0.00011941018601646647
0.2835976183414459,0.35914695262908936,0.3572554588317871
0.3873659670352936,0.12845787405967712,0.4841761887073517
0.2634841203689575,0.5366587042808533,0.19985713064670563
0.2671489119529724,0.5962651968002319,0.13658590614795685
0.27598220109939575,0.5457687973976135,0.1782490611076355
0.3302510380744934,0.47431066632270813,0.19543825089931488
0.27867794036865234,0.5820494294166565,0.13927261531352997
0.2231723964214325,0.6351667046546936,0.1416608989238739
0.2471809834241867,0.5981359481811523,0.15468305349349976
0.3978228271007538,0.41834670305252075,0.1838304102420807
0.10958113521337509,0.22633998095989227,0.6640788316726685
0.3624284565448761,0.597021758556366,0.040549833327531815
0.34719613194465637,0.5857837796211243,0.06702008843421936
0.3326604962348938,0.6672413945198059,9.812573989620432e-05
0.5503199696540833,0.4493978023529053,0.00028221248066984117
0.6694061160087585,0.32613205909729004,0.004461864475160837
0.6814734935760498,0.3138079345226288,0.004718558397144079
0.6540077328681946,0.3430875241756439,0.002904711291193962
0.7399462461471558,0.25710731744766235,0.0029463765677064657
0.8116086721420288,0.1863764524459839,0.0020148525945842266
0.4360482394695282,0.5638598799705505,9.18813530006446e-05
0.39973291754722595,0.4935583770275116,0.10670869052410126
0.505499005317688,0.3609387278556824,0.13356225192546844
0.12964221835136414,0.381589412689209,0.4887683391571045
0.11547451466321945,0.25902193784713745,0.6255035996437073
0.2546762228012085,0.6282866597175598,0.1170370951294899
0.24599313735961914,0.36135753989219666,0.3926492929458618
0.10617084056138992,0.6657111644744873,0.2281179577112198
0.15085290372371674,0.5810639262199402,0.2680831551551819
0.5787324905395508,0.42090630531311035,0.0003612327273003757
0.49428391456604004,0.505298376083374,0.00041775641147978604
0.5653319358825684,0.43422260880470276,0.0004454289737623185
0.44934386014938354,0.5504096746444702,0.00024650973500683904
0.4207887649536133,0.5545558333396912,0.02465544082224369
0.49182215332984924,0.4981659948825836,0.01001191046088934
0.33701151609420776,0.5761103630065918,0.08687808364629745
0.354640930891037,0.5049607157707214,0.14039835333824158
0.10396461188793182,0.8945112824440002,0.001524117891676724
0.3804052174091339,0.521906316280365,0.0976884588599205
0.4047847092151642,0.5381307601928711,0.05708455294370651
0.37853968143463135,0.6211901307106018,0.000270169839495793
0.12881283462047577,0.22373752295970917,0.6474496126174927
0.16313514113426208,0.2873491644859314,0.5495157241821289
0.13651932775974274,0.24899014830589294,0.6144905090332031
0.5712952613830566,0.3430574834346771,0.08564725518226624
0.4815174639225006,0.313057005405426,0.20542550086975098
0.472768634557724,0.5271231532096863,0.00010823106276802719
0.5918406248092651,0.404412180185318,0.003747236682102084
0.4632231593132019,0.3025275468826294,0.23424933850765228
0.2464568167924881,0.4637782573699951,0.2897648811340332
0.4456007182598114,0.5541762709617615,0.000223016002564691
0.27209633588790894,0.49514588713645935,0.23275773227214813
0.5544337630271912,0.3461005687713623,0.09946563839912415
0.5627098083496094,0.3421271741390228,0.09516305476427078
0.3334205746650696,0.5564732551574707,0.11010613292455673
0.36021801829338074,0.49934181571006775,0.14044012129306793
0.48332247138023376,0.5165522694587708,0.0001252856891369447
0.3635626435279846,0.6362310647964478,0.00020628418133128434
0.4910217523574829,0.5088992118835449,7.903663208708167e-05
0.5055955052375793,0.4941474199295044,0.0002570805954746902
0.5169070959091187,0.4806697368621826,0.002423152094706893
0.8897823095321655,0.10925117880105972,0.0009665069519542158
0.5220209956169128,0.39569252729415894,0.08228649199008942
0.6311593651771545,0.36867570877075195,0.00016491231508553028
0.2428949475288391,0.2796701490879059,0.4774349331855774
0.5705553889274597,0.4238605499267578,0.005584093742072582
0.5774767994880676,0.42015397548675537,0.0023692131508141756
0.5734745860099792,0.42629146575927734,0.00023396676988340914
0.5188637375831604,0.4732952415943146,0.007841051556169987
0.1430724710226059,0.13308298587799072,0.723844587802887
0.48186010122299194,0.2634153962135315,0.2547244429588318
0.17136074602603912,0.20262949168682098,0.6260097026824951
0.6888355612754822,0.2751382887363434,0.03602616861462593
0.7492792010307312,0.24746298789978027,0.0032578257378190756
0.38826149702072144,0.5058733820915222,0.10586515069007874
0.33212313055992126,0.31007295846939087,0.35780394077301025
0.30972641706466675,0.2952590584754944,0.39501452445983887
0.11260741949081421,0.48732829093933105,0.40006428956985474
0.1129530668258667,0.6364682912826538,0.2505786716938019
0.46062546968460083,0.48646554350852966,0.05290902405977249
0.5892362594604492,0.40350306034088135,0.007260714191943407
0.6370010375976562,0.3612291216850281,0.0017698529409244657
0.20107591152191162,0.3697916269302368,0.4291324317455292
0.21137569844722748,0.31157684326171875,0.47704747319221497
0.4129542410373688,0.5230936408042908,0.06395211070775986
0.647523820400238,0.28610873222351074,0.06636737287044525
0.3293737471103668,0.438249796628952,0.23237645626068115
0.18106094002723694,0.24078482389450073,0.5781542658805847
0.34006285667419434,0.2846238911151886,0.37531325221061707
0.46838387846946716,0.5314705967903137,0.00014547060709446669
0.3905755281448364,0.6092410087585449,0.00018342264229431748
0.4150371253490448,0.5848445892333984,0.00011826899572042748
0.649996817111969,0.32659396529197693,0.02340923622250557
0.6196956634521484,0.3801189661026001,0.00018537818687036633
0.6083196997642517,0.39156094193458557,0.00011938920943066478
0.5755410194396973,0.4213545620441437,0.0031044066417962313
0.2608632445335388,0.48827627301216125,0.2508605420589447
0.1204235702753067,0.3314538598060608,0.5481225848197937
0.4967283010482788,0.4987468719482422,0.0045248763635754585
0.5281456708908081,0.46748754382133484,0.0043667983263731
0.40522465109825134,0.59467613697052,9.920482989400625e-05
0.3062856197357178,0.6932172775268555,0.0004970349255017936
0.36869099736213684,0.5405617356300354,0.09074725955724716
0.44185155630111694,0.4479621350765228,0.11018630117177963
0.5090126991271973,0.49087420105934143,0.00011313322465866804
0.30035266280174255,0.4866097569465637,0.2130376249551773
0.48659560084342957,0.5130504369735718,0.0003539578465279192
0.14522479474544525,0.28931179642677307,0.5654634237289429
0.10054582357406616,0.49429428577423096,0.40515992045402527
0.10319904237985611,0.49722275137901306,0.3995782136917114
0.7881589531898499,0.2075314074754715,0.004309637006372213
0.2822237014770508,0.3428708016872406,0.37490546703338623
0.4422142505645752,0.5577067732810974,7.897499745013192e-05
0.461680144071579,0.5382363200187683,8.356304897461087e-05
0.3425712585449219,0.6572525501251221,0.00017622063751332462
0.4094489514827728,0.5904409885406494,0.00011007926514139399
0.396838515996933,0.602892279624939,0.0002692305133678019
0.4188021719455719,0.5809941291809082,0.00020367976685520262
0.5209636688232422,0.4766234755516052,0.0024128486402332783
0.4464333951473236,0.5514918565750122,0.0020747228991240263
0.4788707494735718,0.5196835994720459,0.001445680856704712
0.9631966948509216,0.03578175604343414,0.001021512900479138
0.2626464366912842,0.48321017622947693,0.25414344668388367
0.770219624042511,0.22969284653663635,8.759350021136925e-05
0.15432202816009521,0.25357070565223694,0.5921072363853455
0.25537192821502686,0.40247803926467896,0.3421500623226166
0.3182169795036316,0.40869447588920593,0.2730884850025177
0.4151811897754669,0.5723569393157959,0.012461863458156586
0.4775570333003998,0.5112122297286987,0.011230750009417534
0.4401004910469055,0.5497086644172668,0.010190825909376144
0.5704481601715088,0.42616474628448486,0.0033870823681354523
0.4864138066768646,0.5066822171211243,0.006903973873704672
0.5900026559829712,0.40606212615966797,0.0039352718740701675
0.6183971762657166,0.3787287771701813,0.0028740207199007273
0.8022149801254272,0.1928487867116928,0.004936193581670523
0.6396823525428772,0.3568713366985321,0.003446324961259961
0.6412052512168884,0.35543566942214966,0.0033590549137443304
0.17818871140480042,0.31968754529953003,0.5021237134933472
0.19332607090473175,0.178567036986351,0.628106951713562
0.37364378571510315,0.4990888237953186,0.12726739048957825
0.18366315960884094,0.5577980875968933,0.25853872299194336
0.13662035763263702,0.6244510412216187,0.23892857134342194
0.39794567227363586,0.6016469597816467,0.00040737257222644985
0.36113205552101135,0.5308421850204468,0.10802574455738068
0.455563485622406,0.5441474914550781,0.0002890566538553685
0.21064673364162445,0.20579113066196442,0.5835621356964111
0.2694445848464966,0.3343152105808258,0.3962402045726776
0.17039766907691956,0.19521932303905487,0.6343830227851868
0.3949207365512848,0.6044878363609314,0.0005914228968322277
0.44720685482025146,0.5526568293571472,0.00013634416973218322
0.4285459816455841,0.5709107518196106,0.0005432842881418765
0.4783083200454712,0.5214502215385437,0.0002414518385194242
0.14509367942810059,0.05472408980131149,0.8001822233200073
0.5425564646720886,0.45415008068084717,0.0032934334594756365
0.6364396810531616,0.36345383524894714,0.00010649294563336298
0.6925497651100159,0.3073343336582184,0.00011588162305997685
0.3634836673736572,0.5077305436134338,0.12878577411174774
0.5595535635948181,0.4296092092990875,0.01083716843277216
0.6195765733718872,0.38035258650779724,7.083618402248248e-05
0.22339493036270142,0.5139183402061462,0.26268672943115234
0.4566076695919037,0.5429244041442871,0.000467934733023867
0.25894695520401,0.6540125012397766,0.08704052120447159
0.3842337727546692,0.5226010680198669,0.09316513687372208
0.4041287302970886,0.5872196555137634,0.0086516123265028
0.18484172224998474,0.6917669773101807,0.1233913004398346
0.21468143165111542,0.6747600436210632,0.11055854707956314
0.19676297903060913,0.6907084584236145,0.11252855509519577
0.16340477764606476,0.3243388831615448,0.512256383895874
0.2198287695646286,0.33334675431251526,0.44682446122169495
0.15095838904380798,0.3241913914680481,0.5248502492904663
0.09625633805990219,0.42953065037727356,0.4742129445075989
0.5078735947608948,0.4868311285972595,0.005295243579894304
0.1378655731678009,0.5096986889839172,0.3524357080459595
0.10903074592351913,0.597440779209137,0.2935284972190857
0.13199743628501892,0.6093432903289795,0.2586592435836792
0.45897629857063293,0.5370194315910339,0.00400426983833313
0.23772528767585754,0.6379761695861816,0.12429849058389664
0.26888906955718994,0.6017556190490723,0.1293552815914154
0.37395456433296204,0.6237778067588806,0.00226760795339942
0.22964857518672943,0.6468715667724609,0.12347982823848724
0.15802228450775146,0.6971846222877502,0.14479315280914307
0.19754984974861145,0.6348555088043213,0.16759462654590607
0.21504251658916473,0.6543013453483582,0.13065610826015472
0.22956740856170654,0.6136891841888428,0.1567433774471283
0.21700094640254974,0.6513262391090393,0.13167281448841095
0.6445910334587097,0.350772500038147,0.004636472091078758
0.6550714373588562,0.3434656262397766,0.0014629405923187733
0.34642377495765686,0.5403009057044983,0.11327531188726425
0.2760620415210724,0.5574274659156799,0.16651053726673126
0.48371198773384094,0.4646247327327728,0.05166323855519295
0.19859731197357178,0.6916889548301697,0.10971370339393616
0.17906485497951508,0.6702947616577148,0.15064039826393127
0.22776322066783905,0.6306636333465576,0.14157317578792572
0.19705168902873993,0.6664769649505615,0.13647133111953735
0.19778911769390106,0.6652288436889648,0.1369820386171341
0.24018198251724243,0.5721185207366943,0.18769943714141846
0.4505932629108429,0.5405473709106445,0.008859321475028992
0.46890997886657715,0.5197319388389587,0.01135807204991579
0.3919452130794525,0.6060630083084106,0.0019917981699109077
0.30380019545555115,0.3407590389251709,0.35544076561927795
0.2555842399597168,0.2908112704753876,0.45360445976257324
0.1826547235250473,0.6973951458930969,0.11995013058185577
0.4247289001941681,0.5725436806678772,0.002727417042478919
0.43123215436935425,0.5673475861549377,0.001420293701812625
0.38074031472206116,0.6177123188972473,0.0015473810490220785
0.15154767036437988,0.7189670205116272,0.1294853240251541
0.2198849320411682,0.6568904519081116,0.12322459369897842
0.5018510818481445,0.4980151951313019,0.00013375739217735827
0.08095730096101761,0.5234257578849792,0.39561688899993896
0.11345164477825165,0.41953733563423157,0.467011034488678
0.5890818238258362,0.41083329916000366,8.489898755215108e-05
0.7223949432373047,0.2731279134750366,0.004477199167013168
0.68572998046875,0.31262528896331787,0.0016447334783151746
0.4050065875053406,0.4489514231681824,0.14604200422763824
0.5448805689811707,0.4542445242404938,0.0008749180124141276
0.43382972478866577,0.5494698882102966,0.016700368374586105
0.4450811445713043,0.5530017018318176,0.001917180372402072
0.44052356481552124,0.5581120252609253,0.0013644201681017876
0.6465592384338379,0.35228660702705383,0.001154138706624508
0.3879760205745697,0.4976981580257416,0.11432576924562454
0.5424103736877441,0.45575737953186035,0.0018322714604437351
0.3566558063030243,0.5144954323768616,0.1288488209247589
0.35787999629974365,0.5051408410072327,0.13697916269302368
0.6359182596206665,0.36393406987190247,0.0001476182951591909
0.4835342764854431,0.5162872076034546,0.0001785046624718234
0.3623183071613312,0.5062527656555176,0.13142892718315125
0.3014981746673584,0.6163067817687988,0.08219504356384277
0.8017619252204895,0.17311568558216095,0.025122424587607384
0.3818570077419281,0.4773328900337219,0.14081011712551117
0.40455636382102966,0.44177791476249695,0.15366573631763458
0.5121423602104187,0.48771390318870544,0.00014377557090483606
0.3579727113246918,0.5127600431442261,0.12926721572875977
0.4321982264518738,0.44360068440437317,0.12420105934143066
0.3202914893627167,0.5445411801338196,0.13516731560230255
0.4903147220611572,0.5093756914138794,0.00030957648414187133
0.5125138759613037,0.4872557818889618,0.0002303420624230057
0.5202033519744873,0.47969621419906616,0.00010043134534498677
0.5614690780639648,0.42771944403648376,0.01081149373203516
0.49371689558029175,0.4998348355293274,0.0064482977613806725
0.5583072304725647,0.43697577714920044,0.004717011004686356
0.13914617896080017,0.320951908826828,0.5399019122123718
0.6385754346847534,0.3613361120223999,8.844915282679722e-05
0.742743194103241,0.2540874779224396,0.0031693303026258945
0.5455119013786316,0.44596436619758606,0.008523773401975632
0.5324287414550781,0.46246299147605896,0.005108289420604706
0.5159346461296082,0.4820103347301483,0.002055027289316058
0.45202574133872986,0.5451782941818237,0.0027959481813013554
0.5150690674781799,0.4835510551929474,0.001379849505610764
0.5411794185638428,0.45751500129699707,0.001305553363636136
0.466123104095459,0.5330373048782349,0.000839604006614536
0.5015674233436584,0.4974965453147888,0.0009360195836052299
0.6093916296958923,0.3879789710044861,0.0026294051203876734
0.5369389653205872,0.4258367419242859,0.037224289029836655
0.25599801540374756,0.6123666763305664,0.13163532316684723
0.29555535316467285,0.5422284007072449,0.16221630573272705
0.2852325141429901,0.5562135577201843,0.15855392813682556
0.5474671721458435,0.4417966604232788,0.010736178606748581
0.3308645486831665,0.6677467823028564,0.0013886080123484135
0.26615795493125916,0.5765720009803772,0.15727007389068604
0.3093806803226471,0.52964848279953,0.16097085177898407
0.5238631963729858,0.47582241892814636,0.0003144090005662292
0.15627214312553406,0.5102705359458923,0.333457350730896
0.5273923873901367,0.46925610303878784,0.003351532854139805
0.5199583172798157,0.47685739398002625,0.0031842864118516445
0.4393608868122101,0.5573343634605408,0.0033047853503376245
0.5014634728431702,0.4970407783985138,0.0014957510866224766
0.25805899500846863,0.3478347659111023,0.3941062390804291
0.6492512822151184,0.3477058708667755,0.003042851574718952
0.6291242837905884,0.3572819232940674,0.013593753799796104
0.3926660716533661,0.4674936532974243,0.1398402601480484
0.12162938714027405,0.5170392990112305,0.36133134365081787
0.44410914182662964,0.5360605716705322,0.019830340519547462
0.4816311299800873,0.3959421217441559,0.12242674827575684
0.2009529024362564,0.2652394771575928,0.533807635307312
0.31331977248191833,0.4927765429019928,0.19390369951725006
0.11423055082559586,0.6898757815361023,0.19589367508888245
0.12665168941020966,0.6167653799057007,0.25658294558525085
0.13209132850170135,0.6021698117256165,0.265738844871521
0.5497465133666992,0.4082128703594208,0.04204064607620239
0.5787731409072876,0.41431382298469543,0.0069130100309848785
0.5811942219734192,0.41058865189552307,0.008217106573283672
0.5851309895515442,0.4145498275756836,0.0003191732685081661
0.45427826046943665,0.5452294945716858,0.0004921953077428043
0.46160802245140076,0.5378918051719666,0.0005001366953365505
0.4281121790409088,0.5712235569953918,0.0006642496446147561
0.4265545904636383,0.5722268223762512,0.001218616496771574
0.4124123454093933,0.586930513381958,0.0006571137346327305
0.4714568555355072,0.35711678862571716,0.17142634093761444
0.38306328654289246,0.6159453988075256,0.0009912728564813733
0.519700288772583,0.4791877567768097,0.00111194618511945
0.557101845741272,0.33269357681274414,0.11020456999540329
0.3325626254081726,0.5068358182907104,0.16060154139995575
0.30360856652259827,0.5357034802436829,0.1606879085302353
0.3819718658924103,0.4524504542350769,0.1655777096748352
0.14315803349018097,0.5014495849609375,0.35539233684539795
0.14478729665279388,0.5562118887901306,0.2990007996559143
0.4853462278842926,0.5143786668777466,0.00027505672187544405
0.4328267574310303,0.563230037689209,0.003943214658647776
0.587268590927124,0.4075169861316681,0.005214445758610964
0.5364410281181335,0.46017876267433167,0.0033802108373492956
0.4196000099182129,0.5751824378967285,0.005217560566961765
0.477582722902298,0.518804669380188,0.003612622618675232
0.5634515881538391,0.43294358253479004,0.003604824421927333
