c0_xgb_stage2_stack,c1_xgb_stage2_stack,c2_xgb_stage2_stack
0.9937481880187988,0.006216161418706179,3.5685279726749286e-05
0.9952310919761658,0.004743919242173433,2.4945707991719246e-05
0.9803380966186523,0.018644703552126884,0.0010171523317694664
0.994870662689209,0.004448943771421909,0.000680458324495703
0.9995310306549072,0.00046439567813649774,4.545163392322138e-06
0.9940904974937439,0.005359632428735495,0.0005498313694261014
0.9991382360458374,0.000839494401589036,2.2213498596102e-05
0.9983803033828735,0.0015995814464986324,2.0118184693274088e-05
0.999464213848114,0.0005302065401338041,5.5491022976639215e-06
0.48400047421455383,0.5157194137573242,0.0002800929651129991
0.5165402293205261,0.48299625515937805,0.00046346080489456654
0.9986560344696045,0.001341195311397314,2.8010106234432897e-06
0.9982424974441528,0.0017510805046185851,6.479751846200088e-06
0.9699674248695374,0.02997310273349285,5.947941463091411e-05
0.7773850560188293,0.22193269431591034,0.0006823014700785279
0.9989998936653137,0.0009937459835782647,6.4152281993301585e-06
0.9997676014900208,0.00022838814766146243,3.972158992837649e-06
0.1650438755750656,0.23115764558315277,0.603798508644104
0.10386335104703903,0.10372591018676758,0.7924107909202576
0.9996833801269531,0.00031508144456893206,1.5973429299265263e-06
0.9988539218902588,0.0011429106816649437,3.205743496437208e-06
0.9994245767593384,0.0005732537829317153,2.168429773519165e-06
0.9985326528549194,0.0014487691223621368,1.8520489902584814e-05
0.998160183429718,0.001799681456759572,4.0088078094413504e-05
0.9917565584182739,0.007497734855860472,0.0007457365281879902
0.9999041557312012,9.27268119994551e-05,3.1097038117877673e-06
0.9998595714569092,0.00013836695870850235,2.0614040749933338e-06
0.9968658089637756,0.002627176698297262,0.0005070246988907456
0.9926155805587769,0.0060173142701387405,0.0013671176275238395
0.9467958211898804,0.009448348544538021,0.04375582933425903
0.4731189012527466,0.5265899300575256,0.0002911486953962594
0.999824583530426,0.00017310859402641654,2.357446646783501e-06
0.9157510995864868,0.02662641555070877,0.05762242153286934
0.217227965593338,0.7607314586639404,0.02204052545130253
0.9999053478240967,9.211093129124492e-05,2.516354015824618e-06
0.32557398080825806,0.3717186450958252,0.30270737409591675
0.9974641799926758,0.0025075108278542757,2.8302125429036096e-05
0.9501168131828308,0.04978964477777481,9.351180779049173e-05
0.9996247291564941,0.0003731957694981247,2.049541762971785e-06
0.42527300119400024,0.5745784044265747,0.0001485754910390824
0.9003729224205017,0.09957891702651978,4.8130281356861815e-05
0.9996587038040161,0.00033621786860749125,5.0768153414537665e-06
0.7214698791503906,0.2784237265586853,0.00010644344001775607
0.9988393187522888,0.001156667130999267,4.074678599863546e-06
0.9949705004692078,0.005024511367082596,4.988515229342738e-06
0.9455087780952454,0.05444538593292236,4.577141589834355e-05
0.9998646974563599,0.0001326241035712883,2.6090972369274823e-06
0.9989657402038574,0.0010247690370306373,9.440114808967337e-06
0.992551326751709,0.0068495930172502995,0.0005991275538690388
0.9994217157363892,0.0005564367165789008,2.191843668697402e-05
0.9998716115951538,0.00012594582221936435,2.421927092655096e-06
0.9957419037818909,0.0041686417534947395,8.938063547248021e-05
0.9954363703727722,0.004443167243152857,0.00012050650548189878
0.9953965544700623,0.0041561187244951725,0.0004473126318771392
0.9989379048347473,0.0010598895605653524,2.153478817490395e-06
0.9999042749404907,9.462353045819327e-05,1.1305044154141797e-06
0.9918004870414734,0.00817068386822939,2.8799659048672765e-05
0.6637527942657471,0.3357851505279541,0.00046204385580495
0.9837161302566528,0.016250165179371834,3.3645523217273876e-05
0.9903421401977539,0.009630137123167515,2.7738311473513022e-05
0.7771192789077759,0.22278890013694763,9.179741027764976e-05
0.9912768602371216,0.008605395443737507,0.00011769468255806714
0.8620057106018066,0.13792133331298828,7.295332761714235e-05
0.9997448325157166,0.00025275611551478505,2.4075666260614526e-06
0.9947827458381653,0.0051624053157866,5.4895477660465986e-05
0.7333186268806458,0.2527353763580322,0.013945943675935268
0.761925220489502,0.23474536836147308,0.0033294048625975847
0.7028068900108337,0.28385356068611145,0.013339601457118988
0.8026936650276184,0.1902165412902832,0.007089825812727213
0.7967182993888855,0.20148338377475739,0.0017982932040467858
0.9998646974563599,0.00013135904737282544,3.887224920617882e-06
0.998214840888977,0.001781438128091395,3.7270244774845196e-06
0.9999227523803711,7.495519093936309e-05,2.280981334479293e-06
0.9999178647994995,8.101318962872028e-05,1.1712004379660357e-06
0.9999178647994995,8.101318962872028e-05,1.1712004379660357e-06
0.9998631477355957,0.0001338748261332512,2.9764064493065234e-06
0.996944010257721,0.003039479721337557,1.6527545085409656e-05
0.9905440807342529,0.009430961683392525,2.4952611056505702e-05
0.9975142478942871,0.0024646848905831575,2.108228909492027e-05
0.9992499947547913,0.0007423192728310823,7.616314633196453e-06
0.9999319314956665,6.593406578758731e-05,2.077307954095886e-06
0.9998321533203125,0.0001646527525736019,3.10843029183161e-06
0.9998668432235718,0.0001286148326471448,4.535798780125333e-06
0.9995197057723999,0.0004699104465544224,1.0435903277539182e-05
0.9999154806137085,8.322478242916986e-05,1.3329362218428287e-06
0.9907727241516113,0.007634195499122143,0.0015930517110973597
0.999196469783783,0.0007973485626280308,6.1844939409638755e-06
0.9979628324508667,0.0020271828398108482,9.957622751244344e-06
0.9987367987632751,0.001256162184290588,7.045634447422344e-06
0.9969293475151062,0.0030502586159855127,2.0383266019052826e-05
0.7238558530807495,0.27605903148651123,8.510061161359772e-05
0.44985663890838623,0.5499956607818604,0.00014770784764550626
0.9991414546966553,0.0008513541542924941,7.172450750658754e-06
0.987708330154419,0.012268535792827606,2.311053322046064e-05
0.9975011944770813,0.0024834454525262117,1.5364750652224757e-05
0.7502480149269104,0.24968305230140686,6.891789962537587e-05
0.9972653388977051,0.0026636761613190174,7.095198088791221e-05
0.9777663946151733,0.022197118028998375,3.645668402896263e-05
0.9598399996757507,0.03979985788464546,0.00036020230618305504
0.9997846484184265,0.0002136700932169333,1.6817973573779454e-06
0.9780558347702026,0.02182123064994812,0.0001229517365572974
0.9998795986175537,0.00011913619528058916,1.2799230262316996e-06
0.8234559297561646,0.17647071182727814,7.334598922170699e-05
0.21921102702617645,0.780508816242218,0.0002801395021378994
0.9946289658546448,0.005366428755223751,4.638389782485319e-06
0.9999051094055176,9.260361548513174e-05,2.2835811250843108e-06
0.9983420372009277,0.0016418768791481853,1.6124549802043475e-05
0.9293037056922913,0.07062017172574997,7.607966108480468e-05
0.9994059801101685,0.000591167772654444,2.8171139092592057e-06
0.9984207153320312,0.0015348454471677542,4.446337334229611e-05
0.9989744424819946,0.0009948969818651676,3.0652670830022544e-05
0.5020115971565247,0.4976988732814789,0.0002895639918278903
0.5619444251060486,0.4379059970378876,0.00014961934357415885
0.9984784722328186,0.0015147104859352112,6.785257028241176e-06
0.9970410466194153,0.002702927216887474,0.0002560343127697706
0.6975114345550537,0.3022755980491638,0.0002129848289769143
0.9886565208435059,0.010957960970699787,0.0003855100367218256
0.9885610938072205,0.009235692210495472,0.0022031813859939575
0.9939320683479309,0.005592662375420332,0.00047521558008156717
0.9443228840827942,0.05558842793107033,8.866210555424914e-05
0.9985519051551819,0.0014420762890949845,5.986204541841289e-06
0.998528003692627,0.0014561850111931562,1.5839495972613804e-05
0.9985265731811523,0.0014593526721000671,1.4026334611116908e-05
0.9980903267860413,0.001900173956528306,9.426375982002355e-06
0.9965077042579651,0.003485636319965124,6.670132734143408e-06
0.5852162837982178,0.4147008955478668,8.279477333417162e-05
0.37516942620277405,0.6246499419212341,0.0001806450163712725
0.45225557684898376,0.5476129055023193,0.00013151239545550197
0.9966480135917664,0.0033198033925145864,3.2171188649954274e-05
0.9784911870956421,0.021194064989686012,0.00031474221032112837
0.980140745639801,0.01685401052236557,0.003005294594913721
0.8388475179672241,0.03361481800675392,0.1275375783443451
0.9844255447387695,0.015499443747103214,7.498490595025942e-05
0.725631594657898,0.274277925491333,9.046636841958389e-05
0.9998024106025696,0.00019540038192644715,2.265229568365612e-06
0.5745418667793274,0.42537328600883484,8.48404670250602e-05
0.5052793025970459,0.4946272075176239,9.345661237603053e-05
0.9992388486862183,0.0007596701616421342,1.4482554888672894e-06
0.8714194893836975,0.12790904939174652,0.0006714492337778211
0.9992530941963196,0.0007431595586240292,3.701580908455071e-06
0.7123772501945496,0.28754884004592896,7.398717571049929e-05
0.9209156632423401,0.04110616073012352,0.037978190928697586
0.2325715720653534,0.6270387768745422,0.14038963615894318
0.9955635070800781,0.004394731018692255,4.1824201616691425e-05
0.24536539614200592,0.5916698575019836,0.16296476125717163
0.9234248399734497,0.07613116502761841,0.0004439842014107853
0.9777862429618835,0.021760189905762672,0.00045359015348367393
0.974492609500885,0.025241311639547348,0.00026608401094563305
0.9808125495910645,0.01887686550617218,0.0003105721843894571
0.9996788501739502,0.0003177036123815924,3.4268639410584e-06
0.7757864594459534,0.22402994334697723,0.0001836020965129137
0.9984332919120789,0.0015632420545443892,3.418193955440074e-06
0.8505815863609314,0.1493460088968277,7.243472646223381e-05
0.5083855390548706,0.4915313124656677,8.316170715261251e-05
0.9933114051818848,0.006679380312561989,9.27177825360559e-06
0.9889684915542603,0.011022538878023624,8.951032214099541e-06
0.6809225678443909,0.3180650770664215,0.0010123027022928
0.9825215935707092,0.01746329292654991,1.509856701886747e-05
0.2581676244735718,0.5179742574691772,0.22385811805725098
0.9939435124397278,0.00600783247500658,4.8631129175191745e-05
0.8926061391830444,0.10701277107000351,0.0003810781054198742
0.9815581440925598,0.008823098614811897,0.009618742391467094
0.32531705498695374,0.34982118010520935,0.3248617351055145
0.313723087310791,0.5514712333679199,0.13480566442012787
0.9702531695365906,0.02944306656718254,0.0003037396527361125
0.9998466968536377,0.00014569368795491755,7.547003860963741e-06
0.8791454434394836,0.11786416918039322,0.002990431385114789
0.6825845837593079,0.314452201128006,0.002963240956887603
0.26055651903152466,0.718133807182312,0.021309636533260345
0.7995444536209106,0.19699309766292572,0.003462380962446332
0.7507269978523254,0.2437877058982849,0.005485222674906254
0.9596433043479919,0.040329039096832275,2.75720394711243e-05
0.9998261332511902,0.00016671021876391023,7.165977876866236e-06
0.9156994223594666,0.0797252207994461,0.004575393162667751
0.11532682925462723,0.21083837747573853,0.6738347411155701
0.9998738765716553,0.00012499162403400987,1.1487203437354765e-06
0.9196929931640625,0.08018577843904495,0.00012126962974434718
0.9965614676475525,0.0034333316143602133,5.1970509957754984e-06
0.9966065883636475,0.0033800785895437002,1.3293941265146714e-05
0.9993960857391357,0.0006020522559992969,1.802728661459696e-06
0.6168386936187744,0.38032266497612,0.0028386686462908983
0.9994843006134033,0.0005140021676197648,1.6336082353518577e-06
0.4131334125995636,0.5861473679542542,0.0007192068733274937
0.28004199266433716,0.5822134613990784,0.13774454593658447
0.9910065531730652,0.007992533966898918,0.0010008704848587513
0.9871717095375061,0.007007482461631298,0.00582082848995924
0.9996059536933899,0.00038828662945888937,5.8405412346473895e-06
0.9998393058776855,0.00015764037379994988,3.0842124942864757e-06
0.8823836445808411,0.11744073033332825,0.00017556309467181563
0.07150892168283463,0.7537521123886108,0.1747390180826187
0.333938330411911,0.4495769739151001,0.2164846956729889
0.87477046251297,0.12406771630048752,0.0011618287535384297
0.9115079045295715,0.08781658113002777,0.0006755645154044032
0.9993492960929871,0.0006439334247261286,6.753708021278726e-06
0.9999172687530518,8.143965533236042e-05,1.3329386092664208e-06
0.44102567434310913,0.533341646194458,0.02563265897333622
0.9935457110404968,0.006424057297408581,3.017468952748459e-05
0.5401776432991028,0.2777605652809143,0.18206177651882172
0.19891862571239471,0.4367712736129761,0.364310085773468
0.26376456022262573,0.39129531383514404,0.34494006633758545
0.9910001158714294,0.008983014151453972,1.6876450899871998e-05
0.9751655459403992,0.024808093905448914,2.637408579175826e-05
0.32229453325271606,0.4729975759983063,0.20470795035362244
0.99991774559021,8.078628161456436e-05,1.4278356275099213e-06
0.9996507167816162,0.00034714097273536026,2.171756023017224e-06
0.8930705189704895,0.10675273835659027,0.00017673455295152962
0.9807435870170593,0.01897277683019638,0.0002835857158061117
0.7668094635009766,0.23306740820407867,0.00012311959289945662
0.20850008726119995,0.17903269827365875,0.6124672293663025
0.9735596776008606,0.02636534534394741,7.499353523598984e-05
0.9997459053993225,0.0002506263554096222,3.50263508153148e-06
0.9998724460601807,0.00012617025640793145,1.341324264103605e-06
0.9977887868881226,0.0021856327075511217,2.556479739723727e-05
0.9984000325202942,0.0015820636181160808,1.795700518414378e-05
0.7270936965942383,0.2728268504142761,7.945913966977969e-05
0.6750711798667908,0.32485249638557434,7.634391658939421e-05
0.9999178647994995,8.091497875284404e-05,1.1729117659342592e-06
0.9909215569496155,0.009050071239471436,2.8345220925984904e-05
0.8434363603591919,0.15651938319206238,4.425808219821192e-05
0.8237923383712769,0.17611806094646454,8.961747516877949e-05
0.9873641133308411,0.01259696763008833,3.8899295759620145e-05
0.9030818343162537,0.0968041718006134,0.00011402476957300678
0.8268291354179382,0.16996720433235168,0.0032036430202424526
0.7684821486473083,0.22312495112419128,0.008392872288823128
0.9957793951034546,0.0041345031931996346,8.60948784975335e-05
0.9966462254524231,0.003319390816614032,3.432234007050283e-05
0.7924609184265137,0.20745551586151123,8.35412138258107e-05
0.50260329246521,0.32625314593315125,0.1711435765028
0.09013709425926208,0.3632449507713318,0.5466179847717285
0.4456116855144501,0.5540874600410461,0.0003008356725331396
0.999545156955719,0.00045369743020273745,1.15094212560507e-06
0.9994256496429443,0.000569025578442961,5.408028755482519e-06
0.9992064833641052,0.000785738811828196,7.757437742839102e-06
0.9983940720558167,0.0015992313856258988,6.68362554279156e-06
0.5806574821472168,0.19243712723255157,0.2269054353237152
0.9996140599250793,0.00037895372952334583,6.991095688135829e-06
0.999900221824646,9.750082972459495e-05,2.3131624402594753e-06
0.9334927797317505,0.06628439575433731,0.00022279574477579445
0.9987512826919556,0.001225597457960248,2.3073986085364595e-05
0.999523401260376,0.0004712814697995782,5.366370714909863e-06
0.7969014644622803,0.0949113667011261,0.10818720608949661
0.9972642660140991,0.002724349033087492,1.1401594747439958e-05
0.8694601655006409,0.1298789381980896,0.0006609439733438194
0.33662107586860657,0.6394586563110352,0.023920292034745216
0.9997153878211975,0.00027929863426834345,5.250641606835416e-06
0.5706804990768433,0.276731014251709,0.15258847177028656
0.4205983877182007,0.30251678824424744,0.2768847644329071
0.9976288676261902,0.002348873298615217,2.2239226382225752e-05
0.9992116689682007,0.0007848154054954648,3.5481284612615127e-06
